10.868587; 7.463469
10.871587; 7.466355
10.874587; 7.469241
10.877588; 7.472127
10.880588; 7.475012
10.883588; 7.477898
10.886589; 7.480784
10.889589; 7.483669
10.892589; 7.486555
10.895590; 7.489440
10.898590; 7.492326
10.901590; 7.495211
10.904590; 7.498096
10.907591; 7.500981
10.910591; 7.503866
10.913591; 7.506752
10.916592; 7.509637
10.919592; 7.512521
10.922592; 7.515406
10.925593; 7.518291
10.928593; 7.521176
10.931593; 7.524061
10.934593; 7.526945
10.937594; 7.529830
10.940594; 7.532714
10.943594; 7.535599
10.946595; 7.538483
10.949595; 7.541367
10.952595; 7.544251
10.955596; 7.547136
10.958596; 7.550020
10.961596; 7.552904
10.964596; 7.555788
10.967597; 7.558672
10.970597; 7.561555
10.973597; 7.564439
10.976598; 7.567323
10.979598; 7.570207
10.982598; 7.573090
10.985599; 7.575974
10.988599; 7.578857
10.991599; 7.581740
10.994599; 7.584624
10.997600; 7.587507
11.000600; 7.590390
11.003600; 7.593273
11.006601; 7.596156
11.009601; 7.599039
11.012601; 7.601922
11.015602; 7.604805
11.018602; 7.607688
11.021602; 7.610570
11.024602; 7.613453
11.027603; 7.616336
11.030603; 7.619218
11.033603; 7.622100
11.036604; 7.624983
11.039604; 7.627865
11.042604; 7.630747
11.045605; 7.633629
11.048605; 7.636512
11.051605; 7.639394
11.054605; 7.642275
11.057606; 7.645157
11.060606; 7.648039
11.063606; 7.650921
11.066607; 7.653803
11.069607; 7.656684
11.072607; 7.659566
11.075608; 7.662447
11.078608; 7.665328
11.081608; 7.668210
11.084608; 7.671091
11.087609; 7.673972
11.090609; 7.676853
11.093609; 7.679734
11.096610; 7.682615
11.099610; 7.685496
11.102610; 7.688377
11.105611; 7.691258
11.108611; 7.694138
11.111611; 7.697019
11.114611; 7.699899
11.117612; 7.702780
11.120612; 7.705660
11.123612; 7.708540
11.126613; 7.711421
11.129613; 7.714301
11.132613; 7.717181
11.135614; 7.720061
11.138614; 7.722941
11.141614; 7.725821
11.144614; 7.728700
11.147615; 7.731580
11.150615; 7.734460
11.153615; 7.737339
11.156616; 7.740219
11.159616; 7.743098
11.162616; 7.745978
11.165617; 7.748857
11.168617; 7.751736
11.171617; 7.754615
11.174617; 7.757494
11.177618; 7.760373
11.180618; 7.763252
11.183618; 7.766131
11.186619; 7.769009
11.189619; 7.771888
11.192619; 7.774767
11.195620; 7.777645
11.198620; 7.780524
11.201620; 7.783402
11.204620; 7.786280
11.207621; 7.789158
11.210621; 7.792036
11.213621; 7.794914
11.216622; 7.797792
11.219622; 7.800670
11.222622; 7.803548
11.225623; 7.806426
11.228623; 7.809303
11.231623; 7.812181
11.234623; 7.815059
11.237624; 7.817936
11.240624; 7.820813
11.243624; 7.823690
11.246625; 7.826568
11.249625; 7.829445
11.252625; 7.832322
11.255626; 7.835199
11.258626; 7.838075
11.261626; 7.840952
11.264626; 7.843829
11.267627; 7.846705
11.270627; 7.849582
11.273627; 7.852458
11.276628; 7.855335
11.279628; 7.858211
11.282628; 7.861484
11.285629; 7.864363
11.288629; 7.867243
11.291629; 7.870122
11.294629; 7.873001
11.297630; 7.875881
11.300630; 7.878760
11.303630; 7.881639
11.306631; 7.884518
11.309631; 7.887397
11.312631; 7.890276
11.315632; 7.893155
11.318632; 7.896034
11.321632; 7.898913
11.324632; 7.901791
11.327633; 7.904670
11.330633; 7.907549
11.333633; 7.910427
11.336634; 7.913306
11.339634; 7.916184
11.342634; 7.919063
11.345635; 7.921941
11.348635; 7.924819
11.351635; 7.927698
11.354635; 7.930576
11.357636; 7.933454
11.360636; 7.936332
11.363636; 7.939210
11.366637; 7.942088
11.369637; 7.944966
11.372637; 7.947844
11.375638; 7.950721
11.378638; 7.953599
11.381638; 7.956477
11.384638; 7.959354
11.387639; 7.962232
11.390639; 7.965109
11.393639; 7.967987
11.396640; 7.970864
11.399640; 7.973742
11.402640; 7.976619
11.405641; 7.979496
11.408641; 7.982373
11.411641; 7.985250
11.414641; 7.988127
11.417642; 7.991004
11.420642; 7.993881
11.423642; 7.996758
11.426643; 7.999635
11.429643; 8.002512
11.432643; 8.005389
11.435644; 8.008265
11.438644; 8.011142
11.441644; 8.014018
11.444644; 8.016895
11.447645; 8.019771
11.450645; 8.022648
11.453645; 8.025524
11.456646; 8.028400
11.459646; 8.031276
11.462646; 8.034152
11.465647; 8.037029
11.468647; 8.039905
11.471647; 8.042781
11.474647; 8.045657
11.477648; 8.048532
11.480648; 8.051408
11.483648; 8.054284
11.486649; 8.057160
11.489649; 8.060035
11.492649; 8.062911
11.495650; 8.065786
11.498650; 8.068662
11.501650; 8.071537
11.504650; 8.074413
11.507651; 8.077288
11.510651; 8.080163
11.513651; 8.083038
11.516652; 8.085914
11.519652; 8.088789
11.522652; 8.091664
11.525653; 8.094539
11.528653; 8.097414
11.531653; 8.100288
11.534653; 8.103163
11.537654; 8.106038
11.540654; 8.108913
11.543654; 8.111787
11.546655; 8.114662
11.549655; 8.117536
11.552655; 8.120411
11.555656; 8.123285
11.558656; 8.126160
11.561656; 8.129034
11.564656; 8.131908
11.567657; 8.134782
11.570657; 8.137656
11.573657; 8.140531
11.576658; 8.143405
11.579658; 8.146279
11.582658; 8.149153
11.585659; 8.152026
11.588659; 8.154900
11.591659; 8.157774
11.594659; 8.160648
11.597660; 8.163521
11.600660; 8.166395
11.603660; 8.169268
11.606661; 8.172142
11.609661; 8.175015
11.612661; 8.177889
11.615662; 8.180762
11.618662; 8.183635
11.621662; 8.186509
11.624662; 8.189382
11.627663; 8.192255
11.630663; 8.195128
11.633663; 8.198001
11.636664; 8.200874
11.639664; 8.203747
11.642664; 8.206620
11.645665; 8.209492
11.648665; 8.212365
11.651665; 8.215238
11.654665; 8.218110
11.657666; 8.220983
11.660666; 8.223855
11.663666; 8.226728
11.666667; 8.229600
11.669667; 8.232473
11.672667; 8.234881
11.675668; 8.237749
11.678668; 8.240617
11.681668; 8.243485
11.684668; 8.246354
11.687669; 8.249222
11.690669; 8.252089
11.693669; 8.254957
11.696670; 8.257825
11.699670; 8.260693
11.702670; 8.263560
11.705671; 8.266428
11.708671; 8.269295
11.711671; 8.272163
11.714671; 8.275030
11.717672; 8.277897
11.720672; 8.280764
11.723672; 8.283631
11.726673; 8.286498
11.729673; 8.289365
11.732673; 8.292232
11.735674; 8.295098
11.738674; 8.297965
11.741674; 8.300831
11.744674; 8.303698
11.747675; 8.306564
11.750675; 8.309430
11.753675; 8.312296
11.756676; 8.315162
11.759676; 8.318028
11.762676; 8.320894
11.765677; 8.323760
11.768677; 8.326626
11.771677; 8.329491
11.774677; 8.332357
11.777678; 8.335222
11.780678; 8.338088
11.783678; 8.340953
11.786679; 8.343818
11.789679; 8.346683
11.792679; 8.349548
11.795680; 8.352413
11.798680; 8.355278
11.801680; 8.358143
11.804680; 8.361007
11.807681; 8.363872
11.810681; 8.366736
11.813681; 8.369601
11.816682; 8.372465
11.819682; 8.375329
11.822682; 8.378193
11.825683; 8.381057
11.828683; 8.383921
11.831683; 8.386785
11.834683; 8.389649
11.837684; 8.392513
11.840684; 8.395376
11.843684; 8.398240
11.846685; 8.401103
11.849685; 8.403966
11.852685; 8.406830
11.855686; 8.409693
11.858686; 8.412556
11.861686; 8.415419
11.864686; 8.418282
11.867687; 8.421144
11.870687; 8.424007
11.873687; 8.426870
11.876688; 8.429732
11.879688; 8.432594
11.882688; 8.435457
11.885689; 8.438319
11.888689; 8.441181
11.891689; 8.444043
11.894689; 8.446905
11.897690; 8.449767
11.900690; 8.452629
11.903690; 8.455490
11.906691; 8.458352
11.909691; 8.461213
11.912691; 8.464075
11.915692; 8.466936
11.918692; 8.469797
11.921692; 8.472658
11.924692; 8.475519
11.927693; 8.478380
11.930693; 8.481241
11.933693; 8.484101
11.936694; 8.486962
11.939694; 8.489823
11.942694; 8.492683
11.945695; 8.495543
11.948695; 8.498404
11.951695; 8.501264
11.954695; 8.504124
11.957696; 8.506984
11.960696; 8.509843
11.963696; 8.512703
11.966697; 8.515563
11.969697; 8.518422
11.972697; 8.521282
11.975698; 8.524141
11.978698; 8.527000
11.981698; 8.529859
11.984698; 8.532718
11.987699; 8.535577
11.990699; 8.538436
11.993699; 8.541295
11.996700; 8.544154
11.999700; 8.547012
12.002700; 8.549871
12.005701; 8.552729
12.008701; 8.555587
12.011701; 8.558970
12.014701; 8.561833
12.017702; 8.564695
12.020702; 8.567558
12.023702; 8.570420
12.026703; 8.573282
12.029703; 8.576144
12.032703; 8.579007
12.035704; 8.581869
12.038704; 8.584731
12.041704; 8.587592
12.044704; 8.590454
12.047705; 8.593316
12.050705; 8.596178
12.053705; 8.599039
12.056706; 8.601901
12.059706; 8.604762
12.062706; 8.607624
12.065707; 8.610485
12.068707; 8.613347
12.071707; 8.616208
12.074707; 8.619069
12.077708; 8.621930
12.080708; 8.624791
12.083708; 8.627652
12.086709; 8.630513
12.089709; 8.633374
12.092709; 8.636235
12.095710; 8.639095
12.098710; 8.641956
12.101710; 8.644817
12.104710; 8.647677
12.107711; 8.650538
12.110711; 8.653398
12.113711; 8.656258
12.116712; 8.659119
12.119712; 8.661979
12.122712; 8.664839
12.125713; 8.667699
12.128713; 8.670559
12.131713; 8.673419
12.134713; 8.676279
12.137714; 8.679139
12.140714; 8.681998
12.143714; 8.684858
12.146715; 8.687718
12.149715; 8.690577
12.152715; 8.693437
12.155716; 8.696296
12.158716; 8.699156
12.161716; 8.702015
12.164716; 8.704874
12.167717; 8.707733
12.170717; 8.710592
12.173717; 8.713452
12.176718; 8.716311
12.179718; 8.719169
12.182718; 8.722028
12.185719; 8.724887
12.188719; 8.727746
12.191719; 8.730605
12.194719; 8.733463
12.197720; 8.736322
12.200720; 8.739180
12.203720; 8.742039
12.206721; 8.744897
12.209721; 8.747755
12.212721; 8.750614
12.215722; 8.753472
12.218722; 8.756330
12.221722; 8.759188
12.224722; 8.762046
12.227723; 8.764904
12.230723; 8.767762
12.233723; 8.770619
12.236724; 8.773477
12.239724; 8.776335
12.242724; 8.779193
12.245725; 8.782050
12.248725; 8.784908
12.251725; 8.787765
12.254725; 8.790622
12.257726; 8.793480
12.260726; 8.796337
12.263726; 8.799194
12.266727; 8.802051
12.269727; 8.804908
12.272727; 8.807765
12.275728; 8.810622
12.278728; 8.813479
12.281728; 8.816336
12.284728; 8.819193
12.287729; 8.822050
12.290729; 8.824906
12.293729; 8.827763
12.296730; 8.830619
12.299730; 8.833476
12.302730; 8.836332
12.305731; 8.839189
12.308731; 8.841464
12.311731; 8.844315
12.314731; 8.847166
12.317732; 8.850017
12.320732; 8.852868
12.323732; 8.855719
12.326733; 8.858570
12.329733; 8.861421
12.332733; 8.864271
12.335734; 8.867122
12.338734; 8.869972
12.341734; 8.872822
12.344734; 8.875672
12.347735; 8.878522
12.350735; 8.881372
12.353735; 8.884222
12.356736; 8.887072
12.359736; 8.889922
12.362736; 8.892771
12.365737; 8.895621
12.368737; 8.898470
12.371737; 8.901319
12.374737; 8.904169
12.377738; 8.907018
12.380738; 8.909867
12.383738; 8.912715
12.386739; 8.915564
12.389739; 8.918413
12.392739; 8.921261
12.395740; 8.924110
12.398740; 8.926958
12.401740; 8.929806
12.404740; 8.932655
12.407741; 8.935503
12.410741; 8.938351
12.413741; 8.941198
12.416742; 8.944046
12.419742; 8.946894
12.422742; 8.949741
12.425743; 8.952589
12.428743; 8.955436
12.431743; 8.958283
12.434743; 8.961130
12.437744; 8.963977
12.440744; 8.966824
12.443744; 8.969671
12.446745; 8.972518
12.449745; 8.975364
12.452745; 8.978211
12.455746; 8.981057
12.458746; 8.983903
12.461746; 8.986750
12.464746; 8.989596
12.467747; 8.992442
12.470747; 8.995287
12.473747; 8.998133
12.476748; 9.000979
12.479748; 9.003824
12.482748; 9.006670
12.485749; 9.009515
12.488749; 9.012360
12.491749; 9.015205
12.494749; 9.018050
12.497750; 9.020895
12.500750; 9.023740
12.503750; 9.026584
12.506751; 9.029429
12.509751; 9.032273
12.512751; 9.035118
12.515752; 9.037962
12.518752; 9.040806
12.521752; 9.043650
12.524752; 9.046494
12.527753; 9.049338
12.530753; 9.052181
12.533753; 9.055025
12.536754; 9.057868
12.539754; 9.060712
12.542754; 9.063555
12.545755; 9.066398
12.548755; 9.069241
12.551755; 9.072084
12.554755; 9.074926
12.557756; 9.077769
12.560756; 9.080612
12.563756; 9.083454
12.566757; 9.086296
12.569757; 9.089771
12.572757; 9.092618
12.575758; 9.095466
12.578758; 9.098313
12.581758; 9.101161
12.584758; 9.104008
12.587759; 9.106855
12.590759; 9.109703
12.593759; 9.112550
12.596760; 9.115397
12.599760; 9.118244
12.602760; 9.121091
12.605761; 9.123938
12.608761; 9.126784
12.611761; 9.129631
12.614761; 9.132478
12.617762; 9.135324
12.620762; 9.138171
12.623762; 9.141017
12.626763; 9.143864
12.629763; 9.146710
12.632763; 9.149556
12.635764; 9.152403
12.638764; 9.155249
12.641764; 9.158095
12.644764; 9.160941
12.647765; 9.163787
12.650765; 9.166632
12.653765; 9.169478
12.656766; 9.172324
12.659766; 9.175170
12.662766; 9.178015
12.665767; 9.180861
12.668767; 9.183706
12.671767; 9.186552
12.674767; 9.189397
12.677768; 9.192242
12.680768; 9.195087
12.683768; 9.197932
12.686769; 9.200777
12.689769; 9.203622
12.692769; 9.206467
12.695770; 9.209312
12.698770; 9.212157
12.701770; 9.215002
12.704770; 9.217846
12.707771; 9.220691
12.710771; 9.223536
12.713771; 9.226380
12.716772; 9.229225
12.719772; 9.232069
12.722772; 9.234913
12.725773; 9.237757
12.728773; 9.240602
12.731773; 9.243446
12.734773; 9.246290
12.737774; 9.249134
12.740774; 9.251978
12.743774; 9.254821
12.746775; 9.257665
12.749775; 9.260509
12.752775; 9.263353
12.755776; 9.266196
12.758776; 9.269040
12.761776; 9.271883
12.764776; 9.274727
12.767777; 9.277570
12.770777; 9.280413
12.773777; 9.283256
12.776778; 9.286100
12.779778; 9.288943
12.782778; 9.291786
12.785779; 9.294629
12.788779; 9.297472
12.791779; 9.300315
12.794779; 9.303157
12.797780; 9.306000
12.800780; 9.308163
12.803780; 9.311000
12.806781; 9.313836
12.809781; 9.316673
12.812781; 9.319509
12.815782; 9.322345
12.818782; 9.325181
12.821782; 9.328017
12.824782; 9.330853
12.827783; 9.333688
12.830783; 9.336524
12.833783; 9.339359
12.836784; 9.342194
12.839784; 9.345030
12.842784; 9.347865
12.845785; 9.350700
12.848785; 9.353535
12.851785; 9.356369
12.854785; 9.359204
12.857786; 9.362039
12.860786; 9.364873
12.863786; 9.367707
12.866787; 9.370541
12.869787; 9.373376
12.872787; 9.376209
12.875788; 9.379043
12.878788; 9.381877
12.881788; 9.384711
12.884788; 9.387544
12.887789; 9.390378
12.890789; 9.393211
12.893789; 9.396044
12.896790; 9.398877
12.899790; 9.401710
12.902790; 9.404543
12.905791; 9.407375
12.908791; 9.410208
12.911791; 9.413040
12.914791; 9.415873
12.917792; 9.418705
12.920792; 9.421537
12.923792; 9.424369
12.926793; 9.427201
12.929793; 9.430033
12.932793; 9.432864
12.935794; 9.435696
12.938794; 9.438527
12.941794; 9.441358
12.944794; 9.444190
12.947795; 9.447021
12.950795; 9.449852
12.953795; 9.452682
12.956796; 9.455513
12.959796; 9.458343
12.962796; 9.461174
12.965797; 9.464004
12.968797; 9.466834
12.971797; 9.469664
12.974797; 9.472494
12.977798; 9.475324
12.980798; 9.478154
12.983798; 9.480983
12.986799; 9.483813
12.989799; 9.486642
12.992799; 9.489471
12.995800; 9.492300
12.998800; 9.495129
13.001800; 9.497958
13.004800; 9.501507
13.007801; 9.504342
13.010801; 9.507177
13.013801; 9.510013
13.016802; 9.512848
13.019802; 9.515683
13.022802; 9.518517
13.025803; 9.521352
13.028803; 9.524187
13.031803; 9.527022
13.034803; 9.529856
13.037804; 9.532691
13.040804; 9.535525
13.043804; 9.538360
13.046805; 9.541194
13.049805; 9.544028
13.052805; 9.546862
13.055806; 9.549696
13.058806; 9.552531
13.061806; 9.555365
13.064806; 9.558198
13.067807; 9.561032
13.070807; 9.563866
13.073807; 9.566700
13.076808; 9.569534
13.079808; 9.572367
13.082808; 9.575201
13.085809; 9.578034
13.088809; 9.580868
13.091809; 9.583701
13.094809; 9.586534
13.097810; 9.589367
13.100810; 9.592201
13.103810; 9.595034
13.106811; 9.597867
13.109811; 9.600700
13.112811; 9.603533
13.115812; 9.606365
13.118812; 9.609198
13.121812; 9.612031
13.124812; 9.614864
13.127813; 9.617696
13.130813; 9.620529
13.133813; 9.623361
13.136814; 9.626194
13.139814; 9.629026
13.142814; 9.631858
13.145815; 9.634691
13.148815; 9.637523
13.151815; 9.640355
13.154815; 9.643187
13.157816; 9.646019
13.160816; 9.648851
13.163816; 9.651683
13.166817; 9.654515
13.169817; 9.657346
13.172817; 9.660178
13.175818; 9.663010
13.178818; 9.665841
13.181818; 9.668673
13.184818; 9.671504
13.187819; 9.673576
13.190819; 9.676400
13.193819; 9.679224
13.196820; 9.682048
13.199820; 9.684872
13.202820; 9.687696
13.205821; 9.690519
13.208821; 9.693343
13.211821; 9.696166
13.214821; 9.698989
13.217822; 9.701812
13.220822; 9.704635
13.223822; 9.707458
13.226823; 9.710281
13.229823; 9.713104
13.232823; 9.715926
13.235824; 9.718748
13.238824; 9.721571
13.241824; 9.724393
13.244824; 9.727215
13.247825; 9.730036
13.250825; 9.732858
13.253825; 9.735680
13.256826; 9.738501
13.259826; 9.741323
13.262826; 9.744144
13.265827; 9.746965
13.268827; 9.749786
13.271827; 9.752607
13.274827; 9.755427
13.277828; 9.758248
13.280828; 9.761068
13.283828; 9.763889
13.286829; 9.766709
13.289829; 9.769529
13.292829; 9.772349
13.295830; 9.775169
13.298830; 9.777988
13.301830; 9.780808
13.304830; 9.783627
13.307831; 9.786447
13.310831; 9.789266
13.313831; 9.792085
13.316832; 9.794904
13.319832; 9.797722
13.322832; 9.800541
13.325833; 9.803359
13.328833; 9.806178
13.331833; 9.808996
13.334833; 9.811814
13.337834; 9.814632
13.340834; 9.817450
13.343834; 9.820268
13.346835; 9.823085
13.349835; 9.825903
13.352835; 9.829518
13.355836; 9.832343
13.358836; 9.835167
13.361836; 9.837992
13.364836; 9.840817
13.367837; 9.843642
13.370837; 9.846466
13.373837; 9.849291
13.376838; 9.852115
13.379838; 9.854940
13.382838; 9.857764
13.385839; 9.860588
13.388839; 9.863412
13.391839; 9.866237
13.394839; 9.869061
13.397840; 9.871885
13.400840; 9.874709
13.403840; 9.877533
13.406841; 9.880356
13.409841; 9.883180
13.412841; 9.886004
13.415842; 9.888828
13.418842; 9.891651
13.421842; 9.894475
13.424842; 9.897298
13.427843; 9.900122
13.430843; 9.902945
13.433843; 9.905768
13.436844; 9.908592
13.439844; 9.911415
13.442844; 9.914238
13.445845; 9.917061
13.448845; 9.919884
13.451845; 9.922707
13.454845; 9.925530
13.457846; 9.928353
13.460846; 9.931176
13.463846; 9.933998
13.466847; 9.936821
13.469847; 9.939644
13.472847; 9.942466
13.475848; 9.945289
13.478848; 9.948111
13.481848; 9.950934
13.484848; 9.953756
13.487849; 9.956578
13.490849; 9.959400
13.493849; 9.962223
13.496850; 9.965045
13.499850; 9.967038
13.502850; 9.969852
13.505851; 9.972666
13.508851; 9.975479
13.511851; 9.978292
13.514851; 9.981106
13.517852; 9.983919
13.520852; 9.986732
13.523852; 9.989544
13.526853; 9.992357
13.529853; 9.995170
13.532853; 9.997982
13.535854; 10.000794
13.538854; 10.003606
13.541854; 10.006418
13.544854; 10.009230
13.547855; 10.012042
13.550855; 10.014854
13.553855; 10.017665
13.556856; 10.020476
13.559856; 10.023287
13.562856; 10.026099
13.565857; 10.028909
13.568857; 10.031720
13.571857; 10.034531
13.574857; 10.037341
13.577858; 10.040152
13.580858; 10.042962
13.583858; 10.045772
13.586859; 10.048582
13.589859; 10.051392
13.592859; 10.054201
13.595860; 10.057011
13.598860; 10.059820
13.601860; 10.062630
13.604860; 10.065439
13.607861; 10.068248
13.610861; 10.071056
13.613861; 10.073865
13.616862; 10.076674
13.619862; 10.079482
13.622862; 10.082290
13.625863; 10.085098
13.628863; 10.087906
13.631863; 10.091568
13.634863; 10.094385
13.637864; 10.097201
13.640864; 10.100017
13.643864; 10.102834
13.646865; 10.105650
13.649865; 10.108466
13.652865; 10.111282
13.655866; 10.114098
13.658866; 10.116914
13.661866; 10.119730
13.664866; 10.122546
13.667867; 10.125362
13.670867; 10.128178
13.673867; 10.130994
13.676868; 10.133809
13.679868; 10.136625
13.682868; 10.139441
13.685869; 10.142256
13.688869; 10.145071
13.691869; 10.147887
13.694869; 10.150702
13.697870; 10.153518
13.700870; 10.156333
13.703870; 10.159148
13.706871; 10.161963
13.709871; 10.164778
13.712871; 10.167593
13.715872; 10.170408
13.718872; 10.173223
13.721872; 10.176038
13.724872; 10.178853
13.727873; 10.181668
13.730873; 10.184482
13.733873; 10.187297
13.736874; 10.190112
13.739874; 10.192926
13.742874; 10.195741
13.745875; 10.198555
13.748875; 10.201370
13.751875; 10.204184
13.754875; 10.206112
13.757876; 10.208917
13.760876; 10.211722
13.763876; 10.214526
13.766877; 10.217331
13.769877; 10.220135
13.772877; 10.222939
13.775878; 10.225743
13.778878; 10.228547
13.781878; 10.231351
13.784878; 10.234154
13.787879; 10.236958
13.790879; 10.239761
13.793879; 10.242564
13.796880; 10.245367
13.799880; 10.248170
13.802880; 10.250973
13.805881; 10.253776
13.808881; 10.256578
13.811881; 10.259380
13.814881; 10.262182
13.817882; 10.264984
13.820882; 10.267786
13.823882; 10.270588
13.826883; 10.273389
13.829883; 10.276191
13.832883; 10.278992
13.835884; 10.281793
13.838884; 10.284594
13.841884; 10.287395
13.844884; 10.290195
13.847885; 10.292996
13.850885; 10.295796
13.853885; 10.298596
13.856886; 10.301396
13.859886; 10.304196
13.862886; 10.306996
13.865887; 10.310709
13.868887; 10.313518
13.871887; 10.316328
13.874887; 10.319137
13.877888; 10.321946
13.880888; 10.324755
13.883888; 10.327564
13.886889; 10.330374
13.889889; 10.333183
13.892889; 10.335992
13.895890; 10.338801
13.898890; 10.341609
13.901890; 10.344418
13.904890; 10.347227
13.907891; 10.350036
13.910891; 10.352844
13.913891; 10.355653
13.916892; 10.358462
13.919892; 10.361270
13.922892; 10.364079
13.925893; 10.366887
13.928893; 10.369696
13.931893; 10.372504
13.934893; 10.375312
13.937894; 10.378121
13.940894; 10.380929
13.943894; 10.383737
13.946895; 10.386545
13.949895; 10.389353
13.952895; 10.392162
13.955896; 10.394970
13.958896; 10.397778
13.961896; 10.400586
13.964896; 10.402464
13.967897; 10.405262
13.970897; 10.408059
13.973897; 10.410856
13.976898; 10.413653
13.979898; 10.416450
13.982898; 10.419246
13.985899; 10.422043
13.988899; 10.424839
13.991899; 10.427635
13.994899; 10.430431
13.997900; 10.433227
14.000900; 10.436023
14.003900; 10.438818
14.006901; 10.441614
14.009901; 10.444409
14.012901; 10.447204
14.015902; 10.449999
14.018902; 10.452794
14.021902; 10.455588
14.024902; 10.458383
14.027903; 10.461177
14.030903; 10.463971
14.033903; 10.466765
14.036904; 10.469559
14.039904; 10.472353
14.042904; 10.475146
14.045905; 10.477939
14.048905; 10.480733
14.051905; 10.483526
14.054905; 10.486318
14.057906; 10.490062
14.060906; 10.492866
14.063906; 10.495669
14.066907; 10.498473
14.069907; 10.501276
14.072907; 10.504080
14.075908; 10.506883
14.078908; 10.509686
14.081908; 10.512489
14.084908; 10.515293
14.087909; 10.518096
14.090909; 10.520899
14.093909; 10.523702
14.096910; 10.526505
14.099910; 10.529308
14.102910; 10.532111
14.105911; 10.534914
14.108911; 10.537717
14.111911; 10.540519
14.114911; 10.543322
14.117912; 10.546125
14.120912; 10.548928
14.123912; 10.551730
14.126913; 10.554533
14.129913; 10.557336
14.132913; 10.560138
14.135914; 10.562941
14.138914; 10.565743
14.141914; 10.568546
14.144914; 10.570371
14.147915; 10.573162
14.150915; 10.575953
14.153915; 10.578743
14.156916; 10.581533
14.159916; 10.584324
14.162916; 10.587113
14.165917; 10.589903
14.168917; 10.592693
14.171917; 10.595482
14.174917; 10.598272
14.177918; 10.601061
14.180918; 10.603850
14.183918; 10.606639
14.186919; 10.609427
14.189919; 10.612216
14.192919; 10.615004
14.195920; 10.617792
14.198920; 10.620580
14.201920; 10.623368
14.204920; 10.626155
14.207921; 10.628943
14.210921; 10.631730
14.213921; 10.634517
14.216922; 10.637304
14.219922; 10.640091
14.222922; 10.643869
14.225923; 10.646668
14.228923; 10.649466
14.231923; 10.652265
14.234923; 10.655063
14.237924; 10.657862
14.240924; 10.660660
14.243924; 10.663458
14.246925; 10.666257
14.249925; 10.669055
14.252925; 10.671853
14.255926; 10.674651
14.258926; 10.677450
14.261926; 10.680248
14.264926; 10.683046
14.267927; 10.685844
14.270927; 10.688642
14.273927; 10.691440
14.276928; 10.694238
14.279928; 10.697036
14.282928; 10.699834
14.285929; 10.702632
14.288929; 10.705430
14.291929; 10.708228
14.294929; 10.711026
14.297930; 10.712806
14.300930; 10.715591
14.303930; 10.718376
14.306931; 10.721160
14.309931; 10.723945
14.312931; 10.726729
14.315932; 10.729513
14.318932; 10.732297
14.321932; 10.735081
14.324932; 10.737865
14.327933; 10.740648
14.330933; 10.743431
14.333933; 10.746214
14.336934; 10.748997
14.339934; 10.751780
14.342934; 10.754563
14.345935; 10.757345
14.348935; 10.760127
14.351935; 10.762909
14.354935; 10.765691
14.357936; 10.768472
14.360936; 10.771254
14.363936; 10.775061
14.366937; 10.777855
14.369937; 10.780650
14.372937; 10.783444
14.375938; 10.786238
14.378938; 10.789032
14.381938; 10.791827
14.384938; 10.794621
14.387939; 10.797415
14.390939; 10.800209
14.393939; 10.803003
14.396940; 10.805797
14.399940; 10.808591
14.402940; 10.811385
14.405941; 10.814179
14.408941; 10.816974
14.411941; 10.819768
14.414941; 10.822562
14.417942; 10.825356
14.420942; 10.828150
14.423942; 10.830943
14.426943; 10.832696
14.429943; 10.835476
14.432943; 10.838256
14.435944; 10.841036
14.438944; 10.843816
14.441944; 10.846595
14.444944; 10.849374
14.447945; 10.852153
14.450945; 10.854932
14.453945; 10.857710
14.456946; 10.860489
14.459946; 10.863267
14.462946; 10.866045
14.465947; 10.868823
14.468947; 10.871600
14.471947; 10.874378
14.474947; 10.877155
14.477948; 10.879932
14.480948; 10.882709
14.483948; 10.885486
14.486949; 10.889323
14.489949; 10.892114
14.492949; 10.894904
14.495950; 10.897695
14.498950; 10.900486
14.501950; 10.903276
14.504950; 10.906067
14.507951; 10.908857
14.510951; 10.911648
14.513951; 10.914439
14.516952; 10.917229
14.519952; 10.920020
14.522952; 10.922810
14.525953; 10.925601
14.528953; 10.928392
14.531953; 10.931182
14.534953; 10.933973
14.537954; 10.936763
14.540954; 10.938484
14.543954; 10.941260
14.546955; 10.944035
14.549955; 10.946811
14.552955; 10.949586
14.555956; 10.952360
14.558956; 10.955135
14.561956; 10.957909
14.564956; 10.960684
14.567957; 10.963458
14.570957; 10.966231
14.573957; 10.969005
14.576958; 10.971778
14.579958; 10.974552
14.582958; 10.977324
14.585959; 10.980097
14.588959; 10.982870
14.591959; 10.986722
14.594959; 10.989510
14.597960; 10.992297
14.600960; 10.995085
14.603960; 10.997872
14.606961; 11.000660
14.609961; 11.003448
14.612961; 11.006235
14.615962; 11.009023
14.618962; 11.011810
14.621962; 11.014598
14.624962; 11.017386
14.627963; 11.020173
14.630963; 11.022961
14.633963; 11.025749
14.636964; 11.028536
14.639964; 11.031324
14.642964; 11.033005
14.645965; 11.035777
14.648965; 11.038548
14.651965; 11.041319
14.654965; 11.044090
14.657966; 11.046860
14.660966; 11.049631
14.663966; 11.052401
14.666967; 11.055171
14.669967; 11.057941
14.672967; 11.060710
14.675968; 11.063479
14.678968; 11.066248
14.681968; 11.069017
